2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 262
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 285
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 185
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Added broadcast_16_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:36 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 6 to 172.28.203.196:55458
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 315
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 216
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 222
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 336
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 168
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 294
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 341
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 241
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 284
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 217
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 198
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 155
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 130
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 250
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 270
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 279
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 165
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 197
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 243
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned shuffle 2
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 58
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 171
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 50
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 59
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 260
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 164
2019-12-03 12:03:36 INFO  ContextCleaner:54 - Cleaned accumulator 159
2019-12-03 12:03:36 INFO  BlockManagerInfo:54 - Removed broadcast_11_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed broadcast_11_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 106
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 117
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 113
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 308
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 202
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 101
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 66
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 234
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 142
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 70
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 212
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 107
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed broadcast_9_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed broadcast_9_piece0 on 172.28.203.196:32977 in memory (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 82
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 137
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 337
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 293
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 84
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 51
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 145
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 264
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 63
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 331
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 96
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 187
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 103
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 143
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 215
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 288
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 71
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed broadcast_14_piece0 on cssmpi1.uwb.edu:42909 in memory (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed broadcast_14_piece0 on 172.28.203.196:32977 in memory (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 193
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 78
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 123
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 327
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 236
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 99
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 194
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 280
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 240
2019-12-03 12:03:37 INFO  ContextCleaner:54 - Cleaned accumulator 172
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added taskresult_30 in memory on 172.28.203.196:32977 (size: 1348.1 KB, free: 361.5 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 15.0 (TID 31, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed taskresult_30 on 172.28.203.196:32977 in memory (size: 1348.1 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 15.0 (TID 30) in 143 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 15.0 (TID 31) in 58 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 15.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ResultStage 15 (collect at Kmeans.java:87) finished in 0.185 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Job 8 finished: collect at Kmeans.java:87, took 0.291458 s
2019-12-03 12:03:37 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Registering RDD 32 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Got job 9 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Final stage: ResultStage 17 (collect at Kmeans.java:87)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 16)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 16)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 16 (MapPartitionsRDD[32] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_17 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_17_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  SparkContext:54 - Created broadcast 17 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 16 (MapPartitionsRDD[32] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Adding task set 16.0 with 2 tasks
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 16.0 (TID 32, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 16.0 (TID 33, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 16.0 (TID 32) in 43 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 16.0 (TID 33) in 30 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 16.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ShuffleMapStage 16 (mapToPair at Kmeans.java:67) finished in 0.080 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:37 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - waiting: Set(ResultStage 17)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ResultStage 17 (MapPartitionsRDD[35] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_18 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_18_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_18_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  SparkContext:54 - Created broadcast 18 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 17 (MapPartitionsRDD[35] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Adding task set 17.0 with 2 tasks
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 17.0 (TID 34, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_18_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 7 to 172.28.203.196:55458
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added taskresult_34 in memory on 172.28.203.196:32977 (size: 1349.0 KB, free: 361.5 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 17.0 (TID 35, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 17.0 (TID 34) in 107 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed taskresult_34 on 172.28.203.196:32977 in memory (size: 1349.0 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 17.0 (TID 35) in 50 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 17.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ResultStage 17 (collect at Kmeans.java:87) finished in 0.142 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Job 9 finished: collect at Kmeans.java:87, took 0.227963 s
2019-12-03 12:03:37 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Registering RDD 36 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Got job 10 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Final stage: ResultStage 19 (collect at Kmeans.java:87)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 18)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 18)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 18 (MapPartitionsRDD[36] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_19 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_19_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_19_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  SparkContext:54 - Created broadcast 19 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 18 (MapPartitionsRDD[36] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Adding task set 18.0 with 2 tasks
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 18.0 (TID 36, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_19_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 18.0 (TID 37, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 18.0 (TID 36) in 39 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 18.0 (TID 37) in 31 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 18.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ShuffleMapStage 18 (mapToPair at Kmeans.java:67) finished in 0.074 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:37 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - waiting: Set(ResultStage 19)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ResultStage 19 (MapPartitionsRDD[39] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_20 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_20_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_20_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  SparkContext:54 - Created broadcast 20 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ResultStage 19 (MapPartitionsRDD[39] at mapValues at Kmeans.java:77) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Adding task set 19.0 with 2 tasks
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 19.0 (TID 38, 172.28.203.196, executor 0, partition 0, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_20_piece0 in memory on 172.28.203.196:32977 (size: 4.0 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 8 to 172.28.203.196:55458
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added taskresult_38 in memory on 172.28.203.196:32977 (size: 1349.0 KB, free: 361.5 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 19.0 (TID 39, 172.28.203.196, executor 0, partition 1, NODE_LOCAL, 7653 bytes)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 19.0 (TID 38) in 101 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Removed taskresult_38 on 172.28.203.196:32977 in memory (size: 1349.0 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 19.0 (TID 39) in 49 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 19.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ResultStage 19 (collect at Kmeans.java:87) finished in 0.141 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Job 10 finished: collect at Kmeans.java:87, took 0.219875 s
2019-12-03 12:03:37 INFO  SparkContext:54 - Starting job: collect at Kmeans.java:87
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Registering RDD 40 (mapToPair at Kmeans.java:67)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Got job 11 (collect at Kmeans.java:87) with 2 output partitions
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Final stage: ResultStage 21 (collect at Kmeans.java:87)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 20)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 20)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 20 (MapPartitionsRDD[40] at mapToPair at Kmeans.java:67), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_21 stored as values in memory (estimated size 6.4 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_21_piece0 stored as bytes in memory (estimated size 3.5 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_21_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 3.5 KB, free: 366.3 MB)
2019-12-03 12:03:37 INFO  SparkContext:54 - Created broadcast 21 from broadcast at DAGScheduler.scala:1039
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting 2 missing tasks from ShuffleMapStage 20 (MapPartitionsRDD[40] at mapToPair at Kmeans.java:67) (first 15 tasks are for partitions Vector(0, 1))
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Adding task set 20.0 with 2 tasks
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 0.0 in stage 20.0 (TID 40, 172.28.203.196, executor 0, partition 0, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_21_piece0 in memory on 172.28.203.196:32977 (size: 3.5 KB, free: 362.8 MB)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Starting task 1.0 in stage 20.0 (TID 41, 172.28.203.196, executor 0, partition 1, PROCESS_LOCAL, 7888 bytes)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 0.0 in stage 20.0 (TID 40) in 39 ms on 172.28.203.196 (executor 0) (1/2)
2019-12-03 12:03:37 INFO  TaskSetManager:54 - Finished task 1.0 in stage 20.0 (TID 41) in 29 ms on 172.28.203.196 (executor 0) (2/2)
2019-12-03 12:03:37 INFO  TaskSchedulerImpl:54 - Removed TaskSet 20.0, whose tasks have all completed, from pool 
2019-12-03 12:03:37 INFO  DAGScheduler:54 - ShuffleMapStage 20 (mapToPair at Kmeans.java:67) finished in 0.072 s
2019-12-03 12:03:37 INFO  DAGScheduler:54 - looking for newly runnable stages
2019-12-03 12:03:37 INFO  DAGScheduler:54 - running: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - waiting: Set(ResultStage 21)
2019-12-03 12:03:37 INFO  DAGScheduler:54 - failed: Set()
2019-12-03 12:03:37 INFO  DAGScheduler:54 - Submitting ResultStage 21 (MapPartitionsRDD[43] at mapValues at Kmeans.java:77), which has no missing parents
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_22 stored as values in memory (estimated size 7.8 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  MemoryStore:54 - Block broadcast_22_piece0 stored as bytes in memory (estimated size 4.0 KB, free 366.0 MB)
2019-12-03 12:03:37 INFO  BlockManagerInfo:54 - Added broadcast_22_piece0 in memory on cssmpi1.uwb.edu:42909 (size: 4.0 KB, free: 366.2 MB)
